row	col	weight
CEP164	CRIPAK	0.487577624029138
ANKRD35	FLJ23584	0.487550893785582
APBA3	VCX3A	0.487528967738418
IL20RB	PSAT1	0.487523031641156
B3GALNT1	ZFP37	0.4875175566269
UBP1	XRCC5	0.487505670946949
CAB39	STXBP5	0.487497445635968
ADK	NPY5R	0.487484606343825
C20orf24	GLRX3	0.487480092677562
CAND2	WTIP	0.48745524476991
ADAR	KRT8P9	0.487450215775483
LOC100133551	LOC729652	0.487448370576698
ARPC5	LOC158301	0.487429625397801
BBS4	C11orf83	0.48742579240859
MTMR6	SPG20	0.487424382055578
BAZ1A	MXD1	0.487423766356722
GEM	KIAA2010	0.487407868184384
FCGR2A	RAB31	0.487396416527256
RNF144A	VPS35	0.48739230482087
KIAA1545	LTBP3	0.487374279182893
EPHA3	SORBS2	0.487374277398653
LOC728142	MYL6	0.487374119940731
ANKS3	LOC728453	0.487352769530664
ARHGEF6	FAM107B	0.487341256469309
FBLIM1	ZNF658	0.48733795867741
GCOM1	SFRP1	0.487332776294868
MMRN2	PMS1	0.487306481674793
LOC643894	NXT2	0.487299242779336
GPR153	HSFYP1	0.487297316935677
ACOX3	DHDDS	0.487286518891319
FNDC3A	XG	0.487267241829471
MMP2	PRSS23	0.487224567476069
RAB11A	UTP14C	0.487223663648772
BOLA3	NMB	0.487221338913084
DSTN	PALLD	0.487221091968221
LSM1	SRPRB	0.487221074302606
ATP2C1	ITPR2	0.487218364272388
CAND1	CTAGE5	0.487211780167303
DSG2	TUBE1	0.48718023520904
HSPH1	SET	0.487167835769659
INTS3	YEATS2	0.487141802201623
ATRN	CLN3	0.487123494181002
CSNK1E	DCUN1D2	0.487102946860475
GRRP1	ITGB4	0.487100767555475
NCOA4	SRPK1	0.487098104072244
FOXD2	LOC285929	0.487082657732891
G6PD	PHPT1	0.487071534990734
LOC729920	LYPLA1	0.48706873590642
LOC100132289	RBM12	0.487058636650318
PCYOX1	TFB1M	0.487043564395523
MAP2K1	SRP19	0.487028899235929
ADHFE1	DCI	0.487022275164249
GMCL1	ZNHIT3	0.486993363930272
FAM136B	LOC642989	0.486991046617686
LOC642255	PRKACA	0.486982826322652
LOC643856	LOC650515	0.486966762796532
BNIP2	RASA1	0.486943811561605
LOC100132060	ZNF281	0.486924843011282
ARL6	IBTK	0.48691012042287
FBXO27	PACS1	0.486909728755962
DHRS12	GSN	0.486904451429032
LOC727945	PCCB	0.486879089988373
MAPKAP1	PREP	0.486868246714554
PPARG	TFDP2	0.486840120401517
LOC651894	LOC653737	0.486789888909599
ALG10B	CPNE3	0.486783230415088
KIAA0133	TUBB2C	0.486767770445111
C9orf169	LOC645638	0.486767166431865
FLJ20674	PXMP4	0.486761112296325
NISCH	SRGAP2	0.486754311458683
C2orf79	UNC84A	0.486719745853301
INVS	PPM2C	0.486699889851339
CDKL3	DENND4B	0.486694088579858
KBTBD9	SH3RF3	0.486666964826667
ITGA8	MRVI1	0.48666328787481
MTHFR	VAT1	0.486659431931576
FLJ10357	WRNIP1	0.486648005692295
GIMAP7	TNFSF10	0.486647944681907
KLRB1	SH2D1B	0.486647174912516
ACTR3	LOC100132535	0.486634286226002
OSBPL10	PDE5A	0.486615489476494
MEIS3P1	RHOG	0.486613550942771
ATP2C1	CDC42EP3	0.486610087421529
HPRT1	TUBA1A	0.486609649658605
CPXM1	SRPX	0.486604265591546
RIOK1	ZNF580	0.486594549095435
BAT2D1	CHD9	0.486589758065489
COPB2	PRPS1	0.486586823659041
ZNF227	ZNF615	0.486585692658676
AVEN	BEXL1	0.48658095931765
B9D1	EPPB9	0.486548786134469
CSTB	FAIM	0.486546345027713
PSIP1	SEPHS1	0.48652826122053
C2orf68	SPSB3	0.486526212761141
CADM1	TSGA10	0.486512320597401
PTGES3	ROM1	0.486497572124235
F8A1	NUDT22	0.486488662811341
UBE2C	UBE2T	0.486473065936046
C17orf65	SNX33	0.486466580993147
FAM114A1	GNG12	0.486463823804242
C4orf33	SF3B2	0.486452395862112
C15orf44	RWDD3	0.486432394707656
LOC645586	SLC19A2	0.486430039036869
GCC2	TMF1	0.486399401954716
DHX8	TMSL3	0.486383092005094
PRDM8	SLITRK4	0.48636676616606
LOC339352	WBP1	0.486361221591149
AADACL1	SNHG12	0.48634488277712
CMYA5	EYA1	0.486324454746572
BAD	GABPA	0.486300457614612
LOC100128309	TBC1D2B	0.486279953619551
BLOC1S1	RPL32	0.486270964551456
CAMTA1	PLEKHG1	0.486250902842711
DSCAM	LOC642377	0.486245732537353
EIF4EBP2	GPX8	0.486228024421575
CRIM1	ISOC2	0.486223362284506
POL3S	STX5	0.486223289913266
BRP44	CYBRD1	0.486199686423634
C10orf10	RGS3	0.48618138301644
B4GALT2	LOC401115	0.48618116748806
DIS3	MDFIC	0.486166693028989
EEA1	LMBRD2	0.486162145509393
IL10	LOC439994	0.486126225802805
AMDHD2	P2RX4	0.486125641006835
LOC100130553	SMCP	0.486120032886257
ARHGAP28	PRRC1	0.486117244852295
ADNP	LOC390876	0.48611397585026
IL2RB	IL32	0.486107998476583
LOC649009	PPP3CA	0.486103624031116
COL4A3BP	GATC	0.486102610964334
C10orf73	ZFAND5	0.486093183475493
NOL7	RTN3	0.486066868138858
PLCXD1	PTPN11	0.486059620327327
TAF6	UBAC2	0.486043952756598
FYCO1	LOC100129599	0.48603572907121
CCL14	JAM2	0.486025871496408
FADS3	TBC1D7	0.485997840750082
DCN	GAS1	0.485996681722862
C3orf64	UFM1	0.485948928113765
COX7B	LOC729742	0.485938332623935
FAM20C	UBE1	0.485922661257059
ACOX1	OSCP1	0.485898323514483
C14orf102	WSB1	0.485894458730698
H2AFX	LOC642489	0.48588809599572
CCDC117	HYLS1	0.485879152883571
HSPBAP1	WIPI2	0.485870171943973
EVL	TICAM1	0.485869118955201
DDR2	LOC100128892	0.485860482439556
MTIF3	PTGFRN	0.485859104623079
PIR	TNIP1	0.485855903404247
STX7	VAMP4	0.485844364059188
NDUFB11	TRAPPC2L	0.485831548652692
GPBP1L1	PPP2R5A	0.485829554678305
DNAJC10	SPR	0.48582905418898
ACOT4	ISOC2	0.485809380753841
FIBP	RCN3	0.485805614665647
BHLHB9	INTU	0.485802063359319
KLHL12	LOC100132761	0.485793777902056
MLKL	SAMD9	0.485786285307774
C2orf37	NMD3	0.485772783904989
LNPEP	SFRS12IP1	0.48576989138361
LOC494141	MRPL47	0.485760472738805
KARS	MACROD1	0.485750747822556
LOC440353	MAP3K13	0.485717897431241
ASF1A	SIKE	0.4857164148897
CRAT	HMGN4	0.485705795025073
C2orf34	LOC100132528	0.485701787148644
LOC390354	TRMT112	0.485695286299774
FREM1	LOC729340	0.485695174551019
FBXO11	SLC16A14	0.485660211036607
BSDC1	OCRL	0.485654446016534
BCAT1	SLC9A6	0.485652079383859
SNRK	ZNF334	0.485644384382122
DNHL1	NLRP5	0.485628380276843
CCDC76	GXYLT1	0.48560327737895
HEG1	OLFML2A	0.485588158918693
THOP1	VARS	0.485567471508856
ARHGAP21	ARL6IP5	0.485557730813777
COASY	LOC100131064	0.485545430071038
MYO5C	ZBTB20	0.48552780588055
FOXM1	HEATR1	0.485526536251524
C4orf32	ZNF323	0.48552578717734
LOC644363	RAB11FIP2	0.485525294294486
KIFC2	PEX6	0.48552453915671
C6orf111	HECTD1	0.485520558141722
LOC387703	LOC728060	0.485519655776812
EPHA4	PGM5	0.485517265076957
LOC387882	PDZD4	0.485496276733952
C1orf58	UBR4	0.485495596812005
GLRX2	INTS7	0.485480315889975
API5	PDS5A	0.485476916343664
CHCHD8	TMEM208	0.485452389562982
LOC729148	ZNF318	0.485452141807148
ANKMY2	MAP3K7	0.485448814096051
C11orf24	PSMD8	0.485436216800261
LOC727962	UBC	0.485424184392837
C4orf38	WDR73	0.485416764809778
PFKM	RHBDF1	0.485410713655206
COX6BP1	LOC644373	0.485397914828161
C19orf22	FCRL2	0.485394627172829
RAP1BL	SCARNA13	0.485388547460508
AGPAT6	KRTCAP2	0.485337239385039
FLJ46906	PIGQ	0.485321185100202
CITED4	PNPLA2	0.485290257430081
BBS4	PRPSAP1	0.485289245554162
PPCS	RAD23B	0.485251052711141
LOC153561	LOC653080	0.485245896599895
ADH1A	IMMP2L	0.485241317521004
ARHGEF17	ITM2C	0.485236596667174
EVL	TMEM53	0.485220524057089
MIDN	SEPX1	0.485213769354918
PSMC2	SLC4A1AP	0.48520822598181
ANAPC11	TPCN2	0.48519429217851
DNASE1L1	ZNF248	0.48517761164596
ARPC3	DDOST	0.485177590329592
CTDSP2	GYG1	0.485156252419145
FAM83F	LOC442057	0.48515027443525
RBM4	SULT1C4	0.4851492502032
APAF1	MXD1	0.485140217614397
TECPR1	XPC	0.485125926935108
KPNA3	SCRN3	0.485115756526526
ADIPOR1	ST6GALNAC4	0.485113041373139
LOC131873	UCHL1	0.485087014842673
OLFML2A	RNASEH2C	0.485071785037502
HIST1H2BE	LOC649679	0.48506711613771
COQ9	DHTKD1	0.485066204777932
LONP1	N4BP2L1	0.485043003668943
MAF1	SLC25A29	0.485036973130739
DHDDS	RNF150	0.485017927839871
NOX4	PI16	0.484992819573815
LOC391132	VPS26	0.484970305966623
AP1S2	RASSF2	0.484965166380838
FHL1	GCDH	0.484960283752386
ERGIC3	LOC145853	0.484949729614215
PARP14	PSMB8	0.484945345487756
PLTP	WISP2	0.484943197825062
SERGEF	TMEM147	0.48488957743612
COQ10B	RBM22	0.48488575350776
MFSD3	PTGER2	0.484873307432087
ARRDC2	RGL2	0.484872646280834
LOC729421	TMEM147	0.484860439498365
CSF3R	MOBKL2A	0.48486037412321
KIAA0368	PRR14	0.484840222941908
CCDC33	SSX5	0.484774798839051
LOC644132	TMEM55B	0.48476465168622
CRIPT	FBXL20	0.48475451330743
C14orf133	NSMCE2	0.484749014624157
HSZFP36	ZNF30	0.484742898225452
ARMCX2	IGDCC4	0.484723687866911
PPFIBP2	PTRF	0.484714350786792
CLDN14	LMLN	0.484705568666618
LOC148430	LOC441034	0.484704734664962
EPB41L4A	FRRS1	0.484702061774762
EBPL	LOC649049	0.484700162213481
JARID2	MAPKAPK3	0.484682495911356
EWSR1	SLC9A8	0.484679151841018
CALML5	CLIC3	0.484652030468401
LAT	UNC13D	0.48464365140402
MAP3K5	RDH10	0.48460155361254
C7orf20	MRPL4	0.484594911642203
RASA3	VPRBP	0.484594599613712
ARID5B	ZFAND5	0.484592350893914
CCDC28A	CCNE1	0.484570389178163
C21orf45	KRT8P9	0.484567683739705
ARIH2	LOC283481	0.484567384181911
RTN3	TRAF6	0.484566649738759
GTF2IRD2P	ZCCHC14	0.484565649655039
LOC645385	ZNF564	0.484564789180967
HBP1	ICK	0.484560203879515
APOL2	APOL3	0.484546667437449
CLEC4GP1	MYO7A	0.484530343935777
LOC100129599	LOC647195	0.484519457817186
RARS2	VPS33A	0.484512656954554
SSBP3	TNRC18	0.484504646963563
SLC35A5	WDR45L	0.484492242381778
COG2	LOC646562	0.484482468935635
CD99L2	LOC90925	0.484476150271497
ASPSCR1	UBE2W	0.484465370450684
ANKRD28	SLIT2	0.484440782034934
GBP4	PSMB8	0.484410067651109
PROM2	PRSS8	0.484400536083763
DLL1	GPR56	0.484382947769381
KYNU	SPRED1	0.484381581700911
DMAP1	NLGN2	0.484373942720061
BEND6	DKK1	0.484361641620311
TP53	WBP1	0.484353301231388
FBXO11	ZNF558	0.484347692258471
PTPRU	STC2	0.48434353629939
ASCC2	MTMR2	0.484311744024069
ABCC1	ACTB	0.484305849305643
EDNRB	LOC729208	0.484302474000683
HSPC171	RNF146	0.484281878021172
C5orf32	LOC645094	0.484277072479122
DUS2L	LOC286157	0.484271177865025
ACO2	DHTKD1	0.484270775760734
USP24	WASF3	0.484261517901635
LOC644990	TMEM42	0.484250625141815
NBPF8	WBSCR16	0.484238931114744
NT5DC3	SGCA	0.484232060070894
C16orf7	VARS	0.484226483120369
FAM162B	STEAP4	0.484213185286705
FKRP	MTMR6	0.484211008049469
AURKAIP1	NDUFS2	0.484190118146043
FBXL20	ZNF280D	0.484188240558348
EFEMP1	MRPS7	0.484167466828732
CHERP	KIAA0913	0.484158565792915
DFNA5	MAFB	0.484126011021593
PHACS	STK36	0.484092238617587
LOC643373	SEC24C	0.484087129343089
BRWD1	RFWD2	0.484085518122807
RECK	ZNF286C	0.484080634867872
GNG12	SIKE	0.484056697138413
FER1L3	LOC652815	0.484034206562839
HEATR1	LOC645174	0.484023634570845
MAZ	TPD52L1	0.484017114677174
DFFB	LOC387791	0.484016580380061
CEBPA	FLJ12355	0.483989369499427
ANXA2P2	RN7SL1	0.483984872608962
SNX33	ST8SIA4	0.483975273114796
PACS1	ULK3	0.483961166601463
KCNK3	SMARCA2	0.483938252231947
ITGB4	SLC26A10	0.483925389813014
GRSF1	NUP88	0.483912875565261
ADHFE1	CLDND2	0.483901000901561
FBN1	LTBP2	0.483891000621989
C19orf36	LDHD	0.483886257236092
FAM119B	MRPS25	0.483885673212007
FCRL2	HBM	0.483876177937256
CHES1	RERE	0.483868956098676
LOC407835	ULK3	0.483840874031942
ENDOG	PCK1	0.483836703597882
HGS	VWCE	0.48381901805203
ALDH1L1	SIRT5	0.483807041186769
HIF1A	SULT1A3	0.483769088864862
DLEU2	TTC33	0.483761065960908
MYST3	ZNF836	0.483750348758821
OSBPL11	S100A13	0.48372715681294
PIAS3	TMEM39B	0.483722840504554
PHF3	ZNF256	0.483703162275135
POMZP3	ZNF580	0.483701381951295
DSP	GJB2	0.483699907914146
ALDH3A2	SIPA1L2	0.483677553498258
BMP6	C4orf32	0.483665820484171
LOXL4	PPFIBP2	0.483613066334629
GK5	LOC647135	0.483604372888809
PLEKHB1	TNFRSF10C	0.483573405987498
EIF2C3	TOR1AIP2	0.48354580325239
FAM44B	ZNF133	0.483545749804841
ACYP1	C14orf93	0.483504560371392
LOC647212	PPWD1	0.483488730865451
LOC649095	RNF126	0.483480113412547
LOC100132488	RPS4X	0.483455681332953
FGF2	SMEK2	0.483439191565134
LOC285943	MRPS18A	0.483436787901498
C19orf52	PPIE	0.483419405951613
MAP1A	SETBP1	0.483419283845405
FKBP15	GAB3	0.48341674942431
SCXA	TCF15	0.483409948383428
HOXA10	LOC653874	0.483404103581529
ELF2	LOC643863	0.483402519481142
LOC100130980	STARD5	0.483397831845745
LOC554208	LOC644373	0.483369384877185
DCLK1	PROS1	0.483319620491419
CSPG4	DCAF7	0.483300315273074
C17orf60	FRMD4B	0.483297115154604
KRT8P9	PRIC285	0.48329420237391
CETN2	REEP5	0.483293691311784
EXOSC2	RNF115	0.483288056953024
GAPT	LOC389641	0.483286832833588
LOC642342	LOC642373	0.483279421187983
C17orf63	LOC644907	0.48326901635089
ITPRIP	NCSTN	0.48326484803352
EXOC4	TRIM21	0.483254381651895
LOC100127913	MIR1185.1	0.483251574705368
COX4I1	MRPL36	0.483238954733868
NUSAP1	RACGAP1	0.48323727121295
KATNA1	ZW10	0.483217249048489
ELMO2	PUSL1	0.483213077687758
EMD	KIAA1875	0.48321091006914
ANKRD13D	LYN	0.483164901159891
IL25	LOC643433	0.483162894486314
LOC653105	SLC25A36	0.483149591817107
LOC728208	SLC37A4	0.483134882831569
EPN1	S100A11	0.483106367527062
CRSP9	NCK1	0.483096996612499
C1orf122	INF2	0.483068324039696
RCL1	TMEM100	0.483042525284284
LOC100129203	LOC100131323	0.483041992005114
LOC100133129	ZNF93	0.483040411630239
PRDX6	TACC1	0.483034756044973
CALN1	HOXD3	0.483033510599183
LOC648294	SNHG7	0.483033288830122
MKNK1	SFXN5	0.483032594635326
BRD7	HSD11B1L	0.48300710326665
CARD11	SUSD3	0.48299245860944
LOC653635	LY9	0.482990933371875
LOC729123	RAXL1	0.482987172075736
MAB21L1	TRIML1	0.482958097295707
ELF1	PIGA	0.482954899010478
C17orf91	ZCCHC8	0.482950791626637
C21orf34	ZNF541	0.48294081888947
CYP46A1	HEPACAM	0.482940432604514
INTS8	LOC100134468	0.482931022729869
ATP13A3	TBC1D23	0.482930584788837
FBXO42	PTMA	0.482921494342657
APBB3	TRERF1	0.482915736834635
FICD	LOC440595	0.482907247451371
AGFG2	DEK	0.482901119809446
FMO6P	ZNF679	0.482896933953808
SPAG7	TIMM23B	0.482875780404358
CPT2	FBXO33	0.482861462368474
GALNTL4	PVRL2	0.482854208981693
LOC100131261	SNORA33	0.482841304705886
APOO	LOC643438	0.482773046119237
LOC440595	SMARCC1	0.482770790384431
FOXO3	PHF21A	0.482765779968706
C21orf58	FOXD4L4	0.482758525010286
C3orf26	CLSTN1	0.482739336828742
DLGAP4	FAM86C	0.482735511627511
LOC653242	PDDC1	0.482727372649135
CCDC149	ZNF292	0.482709168241713
LOC653884	RYBP	0.482698125121204
LOC100132547	LOC648370	0.482678267980575
DDHD2	UBA5	0.48267226122697
C19orf10	FKBP2	0.482665740648307
CYP4F12	RUSC1	0.482661361696227
CERK	PRR14	0.48265672922992
C1orf21	TAF1C	0.482639458427513
CSF1R	RYR1	0.482632664905749
LOC100132091	S100A11	0.482616739551759
LRP3	ROD1	0.482602983817499
C10orf10	IRS2	0.48260276177476
HLF	SRXN1	0.482595721707367
LOC196549	PDIA5	0.482582726420074
C15orf39	FGD3	0.482576822656097
BRI3BP	HCCS	0.482569077615551
DNAJC18	PLAT	0.482549555194562
LOC286367	USP13	0.482548651795299
CENPJ	TADA1L	0.482545948056219
HP1BP3	SIAH1	0.482540429115521
LOC650698	LSM6	0.482530642147056
LOC339760	LOC653073	0.482520939638732
ROBO3	SRRM2	0.482517481603027
ANTXR1	KLHL13	0.482499646665854
COX5B	NDUFA6	0.482489453343918
LOC100133758	PHLDB2	0.482466158513069
GPT2	RCL1	0.482448848785574
ETS1	GUCY1B3	0.482443375135856
C9orf24	RER1	0.482420511088399
TOP2A	UHRF1	0.482406381652188
LDHD	NTRK3	0.482387298652991
ARMCX4	RBM5	0.482377666412029
GBGT1	MVP	0.482372058639131
RNF216	TSPYL1	0.482348446856733
SLC25A46	WWC3	0.482334977349311
DSG2	SHANK2	0.482306131110288
CCDC80	CLN8	0.482302661165137
PARVG	RIN3	0.482300977107738
ARHGEF15	ATRIP	0.482296008260851
GRPEL1	TAX1BP3	0.482287820104175
CDK3	LEPROTL1	0.48228289154497
LRCH2	NEDD4	0.482281199132757
L3MBTL3	PEPD	0.482278281903218
LOC441763	MAPKBP1	0.482260824051753
G3BP2	PDE12	0.482246076758743
ACTR5	MED22	0.482242954665635
LOC339760	TRIML1	0.482226815163584
PRRX2	SLC35F2	0.482184254248792
GPI	LOC100133673	0.48217062244545
FTHL3	UBXN4	0.482154749335348
CLN5	TEX2	0.482145794449215
C16orf48	MRI1	0.482142753894476
FABP3	SNORD99	0.482131603221846
RAGE	TP53I13	0.482124502129483
MVK	NDUFA9	0.482117055502471
FLJ21687	JUNB	0.482088060869594
COQ9	S100A1	0.482053013265794
GNL3L	TAF13	0.482036737110946
CDC14A	PRPF4B	0.482015343466643
LOC100132037	LOC646034	0.482013480408787
CDIPT	TCN2	0.481977652159735
FOXN3	LOC730996	0.481951165882172
LOC100129637	LTBP3	0.481948440960187
PROCR	PTGIS	0.481942308819548
ELL2	IRAK3	0.481929641275641
AIMP2	HES6	0.481927982055881
EBPL	LOC401537	0.481922480639209
AATF	DTNBP1	0.481921219988922
GTPBP2	HSPB6	0.481918615804863
FAM126A	RAP1A	0.481888479863512
C16orf58	RCC2	0.481884990065814
FAM98A	SNX19	0.481884504543659
ERAL1	HLCS	0.481868714729173
LOC285900	RPS6	0.481850232643059
RANBP3L	SEMA3B	0.481845847043655
ACP5	PLXDC2	0.481812199778792
GEM	WDR47	0.481794908119565
LOC643949	WHAMML1	0.481763328551623
LOC392437	NUDT18	0.481761611401107
SPIRE1	ZFP91	0.481760451290968
MLLT11	PRKCB	0.481729768505403
MICALCL	MKRN1	0.481721720072917
ARMCX2	FAM149B1	0.481707847702569
EGFR	PHKG1	0.481700572571927
SRGAP3	TRIM6	0.481661135254564
FAM40B	PIH1D1	0.481657636685458
GBP1	IDO1	0.481656137124939
AHNAK	SEMA3B	0.481647274806799
PDLIM7	SLC25A37	0.481641836782386
GAB1	YIF1A	0.48163724228935
CYHR1	NDUFA2	0.481631264505143
FAM165B	LOC653354	0.48162382973551
RNF115	TFPI	0.48159547569913
KTELC1	ROD1	0.481590554203737
WDR19	ZNF616	0.481533898839114
PPP4R1L	TSN	0.48152787559863
ANKRD17	RBM16	0.481526202585786
DMRTA1	PXMP2	0.481513387205684
C20orf3	CKB	0.481512723449661
GBF1	MON1B	0.481512496282946
CUL9	KIFC2	0.481511237338731
ITGB4	TPO	0.481502044894483
LOC100131767	LOC100133551	0.481490327958724
ITGB4	ST6GALNAC1	0.481482591838936
CDK5RAP2	KLHL22	0.481461676835522
HADHB	PDE1B	0.481416203758205
ALKBH8	CYLD	0.481404176294873
LOC100133080	YY1	0.481403452474073
LOC283267	RADIL	0.481386904284598
GUCY1B3	PPWD1	0.48137756845802
AFF1	C3orf63	0.481374748640565
LOC100133099	LOC729372	0.481374558807343
GYG1	SPSB3	0.481369818584938
LOC100132247	MAP3K13	0.481369162083635
CBLL1	TBCD	0.481349156098476
LOC550112	LOC729905	0.481328754775336
SPINT2	VAV3	0.481314554346217
HACL1	RGS20	0.481309150096246
EPAS1	UVRAG	0.481300961286551
PEBP1	TTC4	0.481295619006295
HTRA1	RANBP3L	0.481294322055539
ATPBD1B	C1orf124	0.481289401445507
MGC4677	USP5	0.481289113637362
EXOSC8	F11R	0.4812679241113
C9orf127	LOH12CR2	0.481211117244692
LOC389662	MAP4K3	0.481203629781391
LOC339192	VAV1	0.481170088739825
LIN7A	NAALAD2	0.481159444187742
ECD	PECI	0.481155026941034
CD276	TNXB	0.481111991767637
KLHDC1	LOC648210	0.481106837039264
LSM8	PRKRIR	0.481102803772033
DBP	PER3	0.481095436299351
KITLG	PGAP1	0.481093282100537
C20orf100	YTHDF2	0.481075974415685
COL1A2	LEPREL2	0.481062174764734
GTF2E2	USP30	0.481059107346747
CCDC136	WDR54	0.48105522407934
HDGF2	OLFML2A	0.481050926481433
RIC8A	VAC14	0.481049810152004
FAM107A	TXNIP	0.481044746660196
LOC100130516	LOC651621	0.48103606663745
CROP	GAB1	0.481030960715553
ARHGDIA	PPP1R14B	0.48103052370208
LOC339782	LOC645715	0.48101791455448
PUM2	ZNF518B	0.480991446425269
C16orf30	TINAGL1	0.480985395280501
NSD1	RSPRY1	0.480972012627223
LOC100134444	RYR3	0.480921577732878
CSNK1G3	PRPF38B	0.480906038287987
LOC653333	TRIML1	0.480894779510244
LOC440132	SPP1	0.480863916633933
ABCE1	LOC339843	0.480863649973418
HMGA1	SPIN3	0.48085848043804
C14orf135	MFN1	0.480856733111122
CLCC1	WNT2	0.480848199601413
FBXO11	METAP2	0.480842881475684
KCNK15	KLHDC8B	0.480830455824928
HOXB7	LYRM4	0.480827689895356
TNFRSF12A	VSIG4	0.480808878658955
MAP3K8	NFKBIZ	0.480804346381879
C19orf54	FAM39E	0.480802648068547
ABCA8	LAMA2	0.480776060537952
BCL2L13	SLC25A18	0.480774968453841
HINT2	LOC100129781	0.480768650123498
LOC92249	TENC1	0.480722947101904
ITPRIPL2	VPS13C	0.480719629249094
ELAC2	TMEM184B	0.480716616665584
QPCT	SORL1	0.480705552019128
CEP63	PSMA1	0.480704068129361
KIAA0194	USP14	0.480683316158367
FERMT3	TPD52L1	0.48066677560078
LOC100127893	LOC648099	0.480652394055299
FPR1	QPCT	0.480637071079034
EIF5A	SAPS3	0.480627628182113
GALNT10	TATDN2	0.480617670628749
A4GALT	RAB3IL1	0.480587598066822
GNG12	HGSNAT	0.48058225536375
C20orf11	RSPRY1	0.480578693406839
OSTM1	SMYD2	0.480571563303393
LOC730820	LPIN2	0.480567872040001
MRPL9	PDK2	0.480553169452817
MRPL21	PHB2	0.480550644418026
PEX11A	TECR	0.480542091515711
KNTC1	MED14	0.480535065027794
ARAF	MADD	0.480524354736095
PPP1R1B	SQSTM1	0.480514915242385
PAQR3	SMC2	0.480483503448333
ABCC5	ALCAM	0.480482215836291
C16orf68	LOC644250	0.480480712376082
NCOA4	SELT	0.480452902087128
COL6A1	FAM176B	0.480452510494291
AURKAIP1	MRPL47	0.480433079601332
FBRS	ZFYVE19	0.480425278081474
SFRS11	SNORD73A	0.480417903989475
COQ2	TMEM167A	0.480405773707144
ME2	PAPSS1	0.48040553506421
HDGFRP3	RASSF9	0.480403769389988
PNMA1	SNTA1	0.480360903630154
PFKFB3	USP30	0.480346211378392
ISOC2	LOC100129550	0.480332569978287
PPP3CB	SKP1A	0.480326752728768
CCR6	ITIH5	0.480324544045245
ADCY4	PZP	0.480322165651519
GYPC	TESC	0.480318936653345
NTRK3	PYGM	0.480309658733581
CDK5R2	KIAA0953	0.480302616761764
CSNK1D	LRRC41	0.480302288479677
FTHL11	LOC644033	0.480296986984063
PPM1H	TM4SF18	0.480293057040559
C6orf211	COX7A2L	0.480281737589422
NCOA4	REEP5	0.48025064301644
PTPN11	VPS29	0.480247801999732
LOC728452	SMA4	0.480230445061798
C21orf37	EPS8	0.48021910268252
C5orf41	NSL1	0.480195630976879
AHCY	P76	0.480191480028044
DIABLO	FBL	0.48018798989879
ARHGEF12	LRCH2	0.480181612669255
FUCA1	PLXDC2	0.480169760596224
ANKS3	EEF1D	0.480168191105609
TMEM64	TWF2	0.480161381196855
ATP6AP1	KCNN4	0.480157853948363
CYGB	FLOT1	0.480146770825387
POLR3G	PRRX1	0.48012115823091
CCDC85A	GRN	0.480098491830674
GALT	ZBTB3	0.480085798888456
LPCAT1	XPR1	0.480083605726712
FAM166B	LOC653162	0.480056344427597
C17orf60	CD28	0.480055720752622
DDX31	SF3B14	0.480050092385124
MYO1B	PTPRG	0.480032391641397
CDK5RAP3	NLRP1	0.480026849750392
KLHDC10	ZNF391	0.480014016624302
AGPAT9	LOC643123	0.480012497096733
LOC728755	NHEDC1	0.479992315104219
MEGF8	NUPR1	0.479977102569545
MAML1	SUPT5H	0.479941269254998
ASAP3	PDGFRB	0.479938450650733
LOC391656	TMCO1	0.479917675758591
FLJ38723	TMEM14C	0.479899803541269
EGLN1	MFAP3	0.479891250851415
LRFN4	RHEB	0.479875715269317
RAN	SNHG3.RCC1	0.479866487408047
RBBP9	TARBP1	0.479847832937032
CXCL9	IDO1	0.479837520823972
ALG5	PRSS42	0.47982747561942
DFFA	TFB1M	0.479827384241128
EHD2	KLF6	0.479826969331719
GGCX	KANK4	0.479826696627535
LOC642892	LOC647361	0.479791744753824
C14orf167	DHRS4L2	0.479760365770741
