row	col	weight
NR2C1	UNC84A	0.483595577470876
CADM2	UQCRFS1	0.48358342885177
FLJ43681	LOC728517	0.483581894099568
SF3B2	UBA1	0.483574529961215
KLHL24	TSC1	0.483570087304432
LOC401052	SFRP1	0.483567621156264
LOC407835	ZNF414	0.483562631720778
FRAT2	LOC100132247	0.483553100751316
C1QBP	UQCRC1	0.483548410766826
TTN	UBE2H	0.483533337531846
C6orf136	SDHAF1	0.48351542850198
CCDC21	TMEM185B	0.483508825982223
KPNA5	PPP1R3A	0.483507996399137
PTCD2	SUCLG1	0.483497145391372
C6orf136	NMNAT3	0.48346961220628
C16orf56	ZNF324	0.483469234125243
NFKBID	TNFRSF10C	0.483449920511516
LOC728457	ZFPM1	0.483441970900212
FAM44B	STRADB	0.483435753005804
ERMP1	SBK1	0.483435005262448
KIAA0363	PTRF	0.483430562894125
FLAD1	HOXB2	0.483363261371787
DRAP1	DUS1L	0.483352515377219
SHRM	SLC22A17	0.48335083738114
FAM184B	GREM2	0.483339213538232
C12orf39	ZAK	0.483308455226236
ATP2A2	SLC41A1	0.483278587409835
ATP5L	ROCK1	0.483238615906144
LOC100133672	LOC285900	0.483236952069735
RALGDS	TPD52L2	0.483228935664643
LOC641844	MRPL39	0.483217743644319
ANXA1	GNG2	0.483215359171177
CCDC21	GPRC5C	0.483188397476422
DUSP13	LOC644563	0.483168594587824
ECHDC1	WSB2	0.483139844688172
SH3RF2	TP63	0.483124211485608
FLJ45337	LOC649088	0.483116986562049
ABI3BP	CTSO	0.483110387421376
GPI	OSBPL8	0.483106582325906
ACADL	LOC645381	0.483104280450871
ACTR2	STOML2	0.483075217225988
LOC642828	LOC645466	0.483072516733776
ACAD8	ATP5J	0.48306840765896
DBT	GCAT	0.483062491567375
LIME1	LRCH4	0.483062021839905
C3orf23	TSPAN3	0.483061193375366
LOC646214	PAK2	0.483055426743682
CA14	TPI1	0.483054650093927
CSRP2BP	TMEM141	0.483023906131696
CTNNBIP1	RNF10	0.482986896361541
PHB	TFAM	0.482975730874578
IP6K3	KLF13	0.482974798833993
LOC643167	PRPF4B	0.482925918913615
MATN2	STARD13	0.482864688706266
ITGB2	MNDA	0.482862637292093
DUSP28	SMYD1	0.482860007394923
CITED2	MIDN	0.482847965142566
N4BP2L2	ZMYM3	0.482846055430524
LOC649752	SYNPO2	0.482825428541774
RASAL2	XIRP1	0.482805925512385
AGL	CASQ1	0.482778852861519
MGC3032	ZBTB4	0.482778694932386
ABLIM2	FAM125B	0.482762793854988
LOC645157	NFX1	0.482761616021922
CETN2	NGFRAP1	0.482733825550029
PIAS2	UHRF1BP1L	0.482703976654076
AFAP1	PTRF	0.482701085291933
C12orf51	PILRB	0.48269881235733
C7orf50	CDC42EP4	0.482698766802038
GGA1	LOC642210	0.482662809096463
APLNR	SEMA6A	0.482650638932818
MYADM	RBBP8	0.482645511365242
ITGB7	LTB	0.48264011884336
BBS4	EIF2B4	0.482610730512542
TEX2	YPEL3	0.482590959744465
CD63	ERGIC3	0.482569727144155
TTC3	ZDHHC8	0.482540764731725
EID2	LOC730167	0.482530968640364
MRPL12	STARD10	0.482499748773079
BEX2	TCEAL3	0.482490977494315
LOC646900	NCRNA00081	0.482490015515963
AGL	LOC730432	0.482484568576432
C2CD4B	CXCL2	0.482477137544161
CCDC90A	PTS	0.482469467458225
JPH1	ST13	0.482449740229685
ELP2	RBMX	0.482441376748414
RBM5	SLTM	0.48242514344165
RTN4	ZNF653	0.48242280430192
MRPS30	PDSS1	0.482389762308723
HSPA1A	HSPA1B	0.482387312218366
HNRNPH2	LOC649917	0.482378928058743
GPR124	SLC22A17	0.482355788115057
SLC25A3	THEM2	0.482355198917937
ASAP2	DPY19L1	0.482354264776299
GBE1	WIPI1	0.482335272432066
OR52E6	SLC2A11	0.482316644102891
BTG2	PDE7A	0.48230943145555
ARMC10	ENY2	0.482308786962269
GPR124	KCNMB1	0.482300472073021
LOC100132329	SPINLW1	0.482299791507302
ADK	SLC25A12	0.482298107200581
CEBPB	MIDN	0.482279077569948
C1orf158	FRMD6	0.482237535845496
MTMR6	TCP1	0.482235643561067
CALML4	OSBP	0.482214163393796
DNM2	FAM20C	0.482207115221679
C12orf24	CCDC136	0.482200387828096
AFF1	C4orf41	0.482189830768342
AASDHPPT	NMD3	0.482189538706154
HNRNPM	TH1L	0.482174598113236
MED14	PTAR1	0.482164541035203
RTN2	SSH3	0.482125446991809
KCTD18	SAV1	0.482111498631378
LOC100134766	LUZP2	0.482110870758885
LOC647942	PHKG1	0.482092307685991
GALT	OCEL1	0.482084764246585
ARMC1	LCOR	0.482078257091304
PGK1	SPG11	0.48206516021867
NUDT5	PARVA	0.48205366511248
PHF15	TMEM175	0.482020326153829
CEP192	FRS3	0.482017784104008
MXRA5	SPRY4	0.482007902679747
CHCHD10	MSH6	0.481988648177923
AGPAT9	ULK1	0.481963652883922
AKNA	C5AR1	0.481931076336953
STK40	ZBED1	0.481923919644494
FAM96B	TMEM85	0.481906376987343
HIPK2	HNRNPH2	0.481891804096872
FLAD1	ZSCAN2	0.481891663066238
ARL5A	HSPH1	0.48188967515972
ADAMTSL5	MAPKAPK2	0.481869471145554
KTI12	LOC645609	0.481851980830007
RGS10	RSPO3	0.481842129718557
C9orf86	TSPYL1	0.481834995996316
C4orf23	ZNF473	0.481827924884841
HNRNPA2B1	ZC3H11B	0.481818958898369
FCER1G	TPSAB1	0.481804908761047
LEPR	STEAP2	0.481796440967256
LYPLAL1	SCHIP1	0.481774754207081
RAB30	ZYG11B	0.481768084135695
DDX27	FLJ11292	0.481716206638605
INO80E	NKAPL	0.481714308853669
CCNB1IP1	QARS	0.48171358702356
EVI1	GJA1	0.481710670034567
KIAA1600	PHF3	0.481708395805029
SEPT7	TSN	0.481691241533328
DENND5A	MYL6	0.481684012014767
SDCBP	YWHAZ	0.48165312113598
GPSM1	JAM3	0.481643562872532
CLEC3B	SMAP1	0.481641454645396
C12orf52	FLAD1	0.481639455628226
CLRN1	TGM6	0.481634406350176
MS4A2	TPSAB1	0.481628120337665
RELA	TBC1D17	0.481627375753856
JAG1	STOX2	0.481625328748117
CBARA1	LOC100133866	0.481624805624828
NFIX	PPARA	0.481624224770373
GOT2	TECR	0.481615004176619
KCTD6	UBLCP1	0.481602755474775
RGS5	SNUPN	0.481584638610584
FAT1	NQO1	0.481581132184705
AGPAT5	NEK7	0.481568659854228
CXXC5	PCF11	0.481567070068401
SPPL2A	ZAK	0.48154663724095
DLD	MRPL39	0.481515149512342
RNF181	VAMP8	0.481513840386425
CCDC14	LOC791120	0.481503328539498
ASXL1	PIAS1	0.481491253382793
BRI3P1	LOC645157	0.481484762670592
PSMD14	VRK2	0.48147376787803
ATP5L	NEDD8	0.481469665240562
C12orf24	MUSTN1	0.481465228254363
ARGLU1	LOC203547	0.481451615191219
GRSF1	SS18L1	0.481443133412809
C7orf27	C7orf54	0.481440470083187
CASC3	TPR	0.481420618179487
ANKRD46	JPH1	0.481414586185992
PEA15	ZNF839	0.481410656222718
DKFZP564O0523	LOC653994	0.481396800553504
COL6A3	SMOC2	0.481384088247235
RBM5	ZNF211	0.481363938110915
AGAP6	LOC728734	0.481347846705238
GTF2H5	SARS	0.481341052800535
C2orf7	ESRRA	0.481337765236871
ATF5	CNOT1	0.481319522462796
PICALM	PRPS1	0.481297837559997
C20orf177	SLC25A20	0.481274714885024
HPCAL1	IFNGR2	0.481273991531379
MRPL53	NDUFB7	0.481254118839094
CHFR	ZNF544	0.481223908533653
AHCYL1	TNS1	0.481222931466948
F3	MYOF	0.481207972702557
LOC100131713	LOC643531	0.481205236209241
BCDIN3D	HOXA11AS	0.481194677183915
HIPK3	LRRC40	0.481158708680521
HDGF2	TNPO3	0.481158251764924
C18orf25	SBK1	0.481152668214341
DDIT4L	UGT3A1	0.481134556722682
CYP2J2	MUSTN1	0.481128103120138
DPYSL2	TPST1	0.481117283671461
BLMH	DDOST	0.481114458558316
DHRS7B	SLC35B1	0.481114290235154
RNF157	TBKBP1	0.481108353722057
CADM2	PTPN4	0.481099969242758
GTF2IRD1	UBTD1	0.481095940683794
LOC391811	PMPCA	0.481085377507512
SRP14	SRP14P1	0.481085235799483
BEST3	TP63	0.4810737535632
CCDC86	RNF126	0.481072515808114
DLEU1	FAM96A	0.481071164085682
AIMP2	FAM165B	0.481070120499321
CNOT7	FAM190B	0.48104908245565
LOC100131672	RPF1	0.481043398593461
FIGNL1	SIP1	0.481043245329557
CAST	PTP4A1	0.481033395380959
HSD17B11	TACC1	0.481025427381535
LOC653658	ZNF146	0.481006360270385
FAM126A	MORC3	0.481005229485622
CD46	SF3B1	0.481000075403878
DBNDD1	STK25	0.480999584354973
NDRG1	PRKAR2A	0.480994867903246
BAT3	MED12	0.480990252278843
FRAT2	LOC440348	0.480976008456085
CYB561	LOC728660	0.480972036910365
DBNDD1	STK40	0.480956563325141
SLC27A3	YEATS2	0.480944743873908
RNF115	THOC6	0.480936124806734
KANK2	LOC728873	0.480918003744714
BTBD15	FYTTD1	0.480905336423295
ANKRD2	LOC399959	0.480872639048291
ANGPTL4	LOC100133478	0.480863829185324
GTF2I	TRDN	0.480862087088685
EIF4E3	PRDX3	0.48086115801832
LOC643873	WDR45	0.480857563957489
EFHD1	TNFSF12	0.480857540526479
LOC653344	PSMB6	0.480855068201471
CCDC12	SMG5	0.480852583879599
LOC729120	SNORA18	0.480826373259465
FREM2	IPO11	0.48082573900811
NHLH1	SLC13A3	0.480802936316067
DCAF6	FEM1A	0.480792069006226
CCDC132	DR1	0.480791993121881
PTCD1	PUF60	0.48075990426378
CHST12	NASP	0.480749485896842
LOC644591	LOC653829	0.480737471007664
PCK2	PHGDH	0.480728754604783
PARVB	TGOLN2	0.480705584744911
FCHO2	ZRANB2	0.480689313358829
ATXN3	MFSD10	0.480681080552535
EGLN2	WDR4	0.480666086848998
MORC3	SSR4	0.480654012967667
BAT2L	CDC42BPB	0.480605313249161
ATL2	FAM126A	0.480571772856275
CDC25B	PTRF	0.480569887295464
GNA11	KEAP1	0.480567996894982
C13orf37	MRS2	0.480562657283592
DYNC1I2	LOC644063	0.480521000805904
BTAF1	ZFC3H1	0.480517432685055
FARP1	NT5C2	0.480516497767566
GTPBP3	PLXNA1	0.480512044686054
C9orf61	SLC25A5	0.480506801462167
COMMD5	SNAP47	0.480498870952517
AOX1	NOX4	0.480477427800444
C9orf164	DES	0.480475245087333
CYBRD1	RAB22A	0.480475133960132
C2orf76	SEMA3C	0.4804662170764
MAF	UNC13B	0.480456959359541
NUDT21	SIRT1	0.480432509921897
ALAD	LOC100131572	0.48035350814566
SMARCC2	SUMO3	0.480353314864706
RANBP6	TMED7	0.480340855115868
HNRNPAB	PRKCQ	0.480337466465576
JMJD1A	RPL23	0.480330111532807
ACD	CNOT1	0.480325207857737
GNG11	TSPAN13	0.480309923448794
ERBB2	SETBP1	0.480296534682859
PSME1	PSME2	0.480295588318699
LOC286444	MRPL23	0.480247803880484
GPS2	SEC13	0.480226148026892
LOC646630	LSM4	0.480225455345344
STAM2	UBE2A	0.480224197320621
GBAP	NOC4L	0.480216219761291
DNAJC8	EGF	0.480211912526429
CERCAM	COL6A2	0.480208489161451
SCOC	UBE2V2	0.480195630213329
C14orf82	RASSF6	0.480191520509901
ANKRD29	LAMA3	0.480181236400345
IGFBP4	TMEM188	0.480117256759527
BDH1	DCXR	0.48011352645154
POLR3K	ZDHHC4	0.480101438306049
C1orf117	GOLPH3L	0.48010110227498
FAF2	KIAA0355	0.480097469120513
EXTL2	OSGEPL1	0.480094016076509
LOC645563	LOC646869	0.480083966889575
CPNE8	LYST	0.480057817556337
GFM1	USP15	0.480040994999159
PSMB6	PSMD7	0.480036217468228
CDC2L1	KEAP1	0.480017986335065
C3orf18	CCDC28B	0.479998183273771
SDHB	SPRYD4	0.479994149913903
MYLK	VPS4B	0.4799846778213
NOMO1	ZNF320	0.479980091107839
CTDSP1	GOLGA2	0.479975306441752
BAG3	VCP	0.479974978901004
ATP5J	AUH	0.479964566452961
BAT3	KIAA0664	0.479959845274793
ADCY1	RAPH1	0.479925984773344
ARMET	HSPA5	0.479925489255878
MAPK3	SMARCD1	0.479921688313863
LOC100128805	MRPS24	0.479920081978262
ADD1	LOC100130070	0.479919554808867
C20orf72	DAG1	0.479917199578925
HDGF2	TRIM54	0.479916167577328
ECHDC3	PEX11A	0.479903645682334
PANX1	PPAP2A	0.479900268073331
TEX264	TOMM40	0.479898565418336
CDC42BPB	WDR8	0.479888066178215
ACTA2	ENAH	0.479886533559744
BHLHB3	MYOZ3	0.479878114905822
AEBP1	ANKRD50	0.479841977550681
FBP2	GADL1	0.479835847400581
KIF16B	LOC644914	0.479816188006275
NDFIP1	RTN4	0.479808058788132
DAAM2	FBP2	0.479794244676905
FLJ25363	LOC730041	0.479779712290066
LOC150051	LOC648358	0.47977933672473
LIPL2	TRIML1	0.479777830889839
NUP62	PMM2	0.479776353550251
EPHX1	MGRN1	0.479775881507896
ACVR2A	BIRC2	0.479768704448727
SLC7A1	TIMP1	0.479766079994799
ACVR2A	SMARCA2	0.479752800036842
DES	IPO5	0.479732295003955
COQ7	PTPN12	0.47972750668775
ID3	SOX17	0.479726905761172
LOC100132715	SFRS3	0.479719670616407
LOC388397	PURG	0.479719229410611
APCDD1	FGL2	0.479697309102545
GRAMD4	ZCWPW1	0.479696391818998
IL10	RAX2	0.47967195974981
PRRX1	URG4	0.479670071059616
EIF3A	PTP4A1	0.479633726417383
MEX3C	TSC22D2	0.479619930080961
CCND3	UBA7	0.479612131142296
LOC729841	ZNF33B	0.479604636363372
LOC645563	MAGEB6	0.479564251895495
FAM10A7	LOC651316	0.479540646967071
CAMK2G	SETD3	0.479531996814724
FSCN1	TNFAIP8L1	0.479487276527319
LOC440345	TRMT2B	0.479484164145737
C14orf173	KIAA0363	0.479480420246845
HBEGF	TNFRSF12A	0.479460729566591
BTAF1	MAP3K7	0.479419673722179
RPRD1A	SOS2	0.479417702656334
GBP1	TAP1	0.47938868575041
PDGFRB	TCEAL4	0.479382375770645
CYTSA	UQCRC2	0.479362519129466
SCP2	SNURF	0.479343864591024
CPT1B	ECH1	0.479341406508321
HMGA1	LOC648581	0.479340961735612
CYP2J2	RAB9B	0.479336283451882
CALU	LOC648605	0.479336006476087
FAM18B	NEK7	0.479326504423489
CMYA3	RN7SK	0.479320119644139
LOC730432	VCPIP1	0.479317845907557
AOX1	PCDH18	0.479310279674651
ECH1	HMGCS2	0.479306403872524
FAM8A1	SIRT1	0.479301829674312
LOC284821	LOC440737	0.479283141208831
MRFAP1L1	PCID2	0.479276487167284
AKAP1	SYNE2	0.479276140398267
ARHGAP17	UQCRC2	0.479272163367277
LOC100133607	YBX1	0.479264947036393
MAP2K1	PIB5PA	0.479255793864848
ZFX	ZNF650	0.479253102591978
CD3D	PRKCB1	0.47923651299866
MRPL27	SF3B5	0.479234533185194
AP2A1	TDG	0.479228916291835
KIF22	SPAG7	0.479227868600374
IQCB1	TOR1AIP1	0.479213107002248
LOC653270	NCAM1	0.479181990272516
PSPC1	SERF2	0.479175332026393
MAGEB6	PBLD	0.479174187330232
LOC100131672	NFX1	0.479171822512723
C7orf27	LOC728533	0.479140588729992
ACBD5	LOC652455	0.479137459134831
BMI1	DCUN1D1	0.479133781153933
LOC100132266	LOC653635	0.479132781375502
SPRED1	TM9SF3	0.479113632578124
FRRS1	TBC1D3F	0.479112233400585
EIF2B1	LOC347376	0.479112192258327
Magmas	RGL2	0.479098730706202
FLNC	KCNB1	0.479090623828615
SACS	ZNF644	0.479083872431119
CALM3	DDHD2	0.479073927614875
KLHL20	RBM42	0.479065457516176
MDC1	ZNF529	0.479049849088595
FOS	JUN	0.479046031041044
LOC728658	RPL27A	0.47904473529158
DENR	LOC730432	0.479035805399469
JPH1	TRIM32	0.479020022466531
NAT13	OTUD6B	0.479005927473648
PCBP4	TMEM87A	0.47899919756171
LOC339290	MRPS25	0.478989473400804
GAS7	LOC645166	0.478983389490615
ASS1	LOC392871	0.478958631506722
C21orf33	NUDT16L1	0.478942829468596
CLSTN1	PRMT3	0.478924886961917
CD86	ITGB2	0.478924836093744
SRRM1	ZNF26	0.478923814050389
MAFB	SERTAD1	0.478919292838925
LOC100130746	LOC100131940	0.478905589365171
EIF4G1	EXTL3	0.47886414106465
LOC100131683	PDLIM3	0.478850399542743
MYOM2	NAT10	0.478823208991764
A2M	NR1H2	0.478800938950556
BBS4	CTNS	0.47878658288865
ADCY4	GMDS	0.478782513232626
WDR46	ZNF672	0.478771587641091
LOC284230	LOC441073	0.47875095086958
MORC3	UPP1	0.478741496480144
C2orf42	WDR4	0.478728540460275
MRPS7	NDUFAB1	0.478725999292065
CCNYL1	MYLK4	0.478724243393583
CAPZA2	LOC641942	0.478711575395242
HLA.DRA	LOC100133583	0.478690512724109
P2RY13	PIP4K2A	0.478662216233691
CBX7	SLC25A19	0.478621528122733
GON4L	LOC644762	0.478593985943526
A2M	PPIE	0.478588528052668
INO80E	TNKS1BP1	0.478586548942158
GGA1	LOC285176	0.478584631217229
INTS8	NOL8	0.478561472333488
LOC647099	LOC728484	0.478555446678251
ANP32C	LOC642828	0.478554490088649
CDO1	PERP	0.478550405016925
KLC1	STUB1	0.47854669527889
HERC1	SLC45A3	0.478544204743657
NSMCE2	SF3B3	0.478530841218194
NFIX	TSPAN7	0.478524900270323
MAF	PAGE4	0.478490253541968
HBEGF	XIRP1	0.478479715216823
CTNNBL1	TMOD1	0.478463996987683
ACTN2	LOC100133866	0.478443842695266
DKFZP564O0523	LOC644063	0.478406803855347
PDCD4	TNPO2	0.478392393399502
FCGR3B	NPY5R	0.47836812476769
LOC643896	TXNL1	0.478366280022853
ANKRD57	MAMDC2	0.478363366581494
LOC339970	YAF2	0.478362645954183
C18orf55	RBM9	0.478357677027267
SIL1	TSSC4	0.478355723179196
MPP5	MSRB3	0.478325882559369
LOC100130557	MRPS25	0.478318551162483
CEBPB	NFKBIA	0.478312504937313
LOC729776	NDUFB3	0.478297825210715
CCNA2	LOC150051	0.478285462804576
PHB2	RPS2	0.478272551990528
DVL1	LOC441714	0.478244781800546
CDC42BPB	UBE2O	0.478227137977772
LOC645387	PROX1	0.478226579278973
RAB4A	TMEM19	0.47820831654598
PCYT2	PPP1R16A	0.47818989895177
ATP2A1	PTPMT1	0.478167184628792
E4F1	POLA2	0.478152011996302
HMGA1	RFFL	0.478147887481516
MRPL22	SDHAF2	0.478136162246691
LEMD3	RSBN1	0.478126545916167
HIST2H2AA4	HIST2H2BE	0.478120838729248
C16orf58	MRI1	0.478097729993005
MSI2	NBR1	0.478087942208166
ADAM15	C19orf66	0.478078513045018
LOC402694	LOC730004	0.478063686779658
LOC100128074	ZNF692	0.478063539817149
LAMP2	RAB10	0.47805324710258
ATL2	SSR4	0.47803673767054
IER3IP1	UBE2B	0.478036131460244
FSCB	ZNF385B	0.478027732301451
BVES	ZNF385B	0.477993083620616
MTERFD1	NDUFB3	0.477992478349123
CENPV	LOC642357	0.477979881471529
EIF4E3	SCP2	0.477974072926407
FLAD1	GSTO2	0.477971284634764
ANXA2P1	TUBB2A	0.477970050881867
MYL6	SEPT2	0.477962068885414
NOXA1	RTTN	0.477961695489448
C19orf53	RNF126	0.477959274316921
CIR1	FLJ12949	0.477930312676615
RBM42	SGCA	0.477911784398736
LCP1	SP110	0.477905217940879
KPNA6	TRPC4AP	0.477899077138506
BTG2	CYR61	0.477890892996555
NUDCD2	UBE4A	0.477879665502534
C10orf76	TLE2	0.477868360386093
CCDC28A	NELF	0.477855383446383
BTBD12	ZNF263	0.477848170907682
CLDN18	LOC645045	0.477846539935438
PFKFB3	TXNIP	0.477829857773119
IFITM3	SNX13	0.477826406440666
NCOA4	PPP1CC	0.477795583670729
CASP1	SP110	0.47778442324076
JAGN1	LOC100127913	0.47777995568418
CYYR1	PODXL	0.477763395033956
LOC643387	ZBTB45	0.477745669394841
DTWD2	MTF2	0.477713716128036
PRNPIP	R3HDM2	0.477712366084561
LOC642210	RN7SL1	0.477687108974097
KTI12	LOC654161	0.477679066249303
OAT	SHISA2	0.477671244631091
DDX56	GAMT	0.477670741330563
NACA	TAF4	0.47764947588557
PRDX2	RBMX2	0.477635874376908
LOC644363	RPS6KB1	0.477628288674146
GPR56	MCF2L	0.477627616771285
CMYA3	RRAS2	0.477621406499846
CHPF	PTK2B	0.477620016734892
MLYCD	ZNF827	0.477607225372972
LOC442711	LOC643324	0.477596081320121
BCL2	TSHZ1	0.477594503943914
KIFAP3	MYLK3	0.47759234536563
CCDC102A	FEZ1	0.477570330754928
ICT1	METTL11A	0.477567544232617
COQ10B	LOC407835	0.477558457206155
DOLK	SDHAF1	0.477546039413879
OMA1	THNSL1	0.477535010793259
NME1.NME2	SPTBN2	0.477504228400012
DPH3	TXNL2	0.477489156967382
NDUFS8	SURF1	0.477483200611736
CCNL1	ZNF256	0.477476716924388
NUP107	RBM33	0.477467533755162
HIVEP3	LOC100130808	0.477462260507633
TSNAX	UBE2D3	0.47745440319625
LXN	RBP1	0.47741301483387
ETV5	GPM6B	0.477378683371119
ALDH1A1	ATP2A2	0.477376143796315
RAB2B	SLC27A3	0.477362378993987
P15RS	WASL	0.477353610725192
PFKFB1	RPA1	0.477347719889496
FAM69A	TBC1D8	0.477293598681674
ABHD14A	C6orf136	0.477289672799126
ITSN1	UBQLN4	0.477262832786572
LYRM1	NDUFA8	0.477256278861516
AGXT2L1	ITGAE	0.477239699724858
ATP5L	MAD2L1BP	0.477215346567693
RCOR3	WDR33	0.477211887127894
ACAD11	TPD52L2	0.477208723118122
AKT2	LOC728787	0.477175410544261
NDUFA12	NDUFA2	0.477159339156552
G3BP1	PHAX	0.477135595313333
ACTN3	ATP2A1	0.477130570116712
ALDH3A2	FBP2	0.477124325070818
FYTTD1	HSPA4	0.477100248848481
CASD1	STT3B	0.477075757906603
ARHGAP21	PAPOLA	0.477069625369581
CENTG3	FBRS	0.477035405826407
RALY	SYPL2	0.477025309790125
C1orf218	USP15	0.477013830299638
DEM1	TIMM23B	0.477013424444055
C20orf7	MTX2	0.477007521966798
NBPF10	VIM	0.476999219859398
ACVR2A	MBNL2	0.476990839020226
GAS2	MUM1L1	0.476989352738973
C20orf160	CCDC85A	0.476986775508685
HNRPK	LOC647054	0.47698100128562
TTC35	ZNF181	0.476970577210406
AGPAT1	TSPYL1	0.476965754620433
ATP5J	LOC100129086	0.47696407406658
ELOVL6	SPSB3	0.476945777118472
FBXL5	IDE	0.476937927577531
SPRY2	TMEM85	0.476918171496949
CBR4	RAVER2	0.476914433426934
SF3B1	ZNF23	0.476913611991826
SH3RF2	TP73L	0.476890418530505
LOC728537	RTTN	0.476857713359618
PDSS2	RALGPS1	0.476855912698308
NPTN	PDE5A	0.476847537140278
ACACB	MLYCD	0.476812402263302
TPR	UBE2F	0.476805444011256
C2orf47	LOC644914	0.476787640089698
FLYWCH1	RNF220	0.476783977287375
RNF19B	SMARCC2	0.476777815353078
CCL15	PLVAP	0.476769839300146
AFF3	CTSK	0.476760062279471
COL14A1	SLC6A9	0.476759443213109
KCNA5	LXN	0.476736134350098
DIXDC1	GAB1	0.476732385479149
DPF2	HAT1	0.476729695555699
AKNA	ARHGAP30	0.476727721449184
LOC100128528	MAGEL2	0.476719145594562
MRPL22	MRPL47	0.476711842349176
ACTR6	PSIP1	0.476695604282625
LOC653635	LOC730226	0.476693560197487
LOC729660	LOC730235	0.476681306129346
KRTCAP2	PAIP2	0.476665932504314
SFRS14	ZCWPW1	0.476641714065658
NUDT6	UQCRFS1	0.476638465727546
FAM193B	RPF1	0.4766362237956
LOC100127918	LOC652489	0.476634917121286
IRS1	ZNF395	0.476611751061334
LOC647000	TUBA4A	0.476610755096707
LOC728969	ODF3L2	0.476605027439404
OXSM	UQCRFS1	0.476602894241538
MED21	SFRS11	0.476600270334489
ITGB1	TM9SF3	0.476575867811059
LOC147804	SNX21	0.476556630081555
DRG1	LOC644761	0.476548596310687
P15RS	RHOQ	0.476538050591034
FZD4	PTRF	0.476532392819396
FRY	PTGES3	0.476516489017376
HNRNPA2B1	USPL1	0.476503169861312
FLJ36032	PFKM	0.476491145955539
LOC100132457	TUBA4A	0.476487616946856
MRPL12	MRPS5	0.476472255137813
RNASET2	TBL1X	0.476466136852624
ATP6AP1	STK19	0.476446286770279
C20orf199	TIGA1	0.476440353991067
MAP1S	ZNF598	0.476427033969617
IFIT3	RSAD2	0.476421897462853
IGFBP4	LOC647886	0.476418014388362
GNA12	SPRYD3	0.476397664929863
HADH2	MRPS11	0.476387103369935
C19orf53	TAF10	0.476386199279648
DNAJC4	SMTN	0.476374392206764
FXR1	SNX27	0.476364238461506
EIF4EBP3	TMEM111	0.476352639735724
C8orf33	GTF2I	0.476299018268324
DKFZP564J102	KLKB1	0.476279191858898
LONRF1	MSRB3	0.476253490366408
BLVRA	SMS	0.476246136290979
C6orf138	LOC730236	0.476211885808746
PRPF3	PSMA1	0.476206005998405
ZBTB17	ZNF787	0.476192944562374
ANKFY1	RFX7	0.476184019443474
ENG	GSTA4	0.476178344531704
GJA4	TEK	0.476153327439734
JUP	KCMF1	0.476141708271053
LARS	TAGLN2	0.476115762261309
DHX29	NRD1	0.47609004170169
HEXIM2	KBTBD11	0.476086140387711
CDC26	CXorf26	0.476082805751881
FAM116A	FRG1	0.476077054115899
EBF1	TANC1	0.476068066618549
LOC100133672	ZCCHC24	0.476057668328667
EIF4A1	LOC728698	0.476039130231266
ZC3HAV1	ZFP90	0.476003993544326
CBL	KLHDC5	0.476001734885288
SEC23A	TMSL3	0.475951825568667
FAM90A7	LOC647588	0.475943125639423
C18orf1	SAMD4A	0.475928354985576
CTDSP2	ZNF343	0.475917280991431
HSPD1	SH2D1B	0.475915639378426
CCDC92	LRRC14	0.475913517898309
ARHGEF2	ERP29	0.475911045529208
C7orf27	KIAA0430	0.475885628663994
CEP350	SIRT1	0.475846148090239
MARCH7	RAB10	0.4758440613639
KBTBD10	SYF2	0.475841571684118
NAPEPLD	UBQLN2	0.475823838497957
LOC150051	LOC652115	0.475815683839197
CACNG6	CAPN3	0.475806711041689
NSDHL	PPP4C	0.475806599792483
RANBP3	TRAPPC1	0.475796523678303
HEATR5B	RBM5	0.475785165748557
GREM2	SERPINE2	0.475765071191616
ALKBH2	RPS21	0.475762455424563
COL1A1	OLFML2A	0.475756382273267
DDA1	OSGEP	0.475749564972875
C9orf86	GTF3C1	0.475744965471067
AGPAT1	PARVB	0.475740531251927
RPS6KB1	TMEM106B	0.475706771668411
C9orf25	FLJ45966	0.475702558835755
ATP2A2	ODZ3	0.475696274212459
C14orf132	CTGF	0.475672666752105
